E:\simulator\data\IMG\center_2023_12_08_19_47_10_670.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_10_670.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_10_670.jpg, 0, 1, 0, 30.19032
E:\simulator\data\IMG\center_2023_12_08_19_47_10_771.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_10_771.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_10_771.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_47_10_873.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_10_873.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_10_873.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_10_974.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_10_974.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_10_974.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_11_074.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_11_074.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_11_074.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_11_175.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_11_175.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_11_175.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_47_11_277.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_11_277.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_11_277.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_11_379.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_11_379.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_11_379.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_11_482.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_11_482.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_11_482.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_47_11_582.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_11_582.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_11_582.jpg, -0.2040021, 1, 0, 30.17909
E:\simulator\data\IMG\center_2023_12_08_19_47_11_685.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_11_685.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_11_685.jpg, -0.137833, 1, 0, 30.18965
E:\simulator\data\IMG\center_2023_12_08_19_47_11_786.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_11_786.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_11_786.jpg, 0, 1, 0, 30.18955
E:\simulator\data\IMG\center_2023_12_08_19_47_11_889.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_11_889.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_11_889.jpg, 0, 1, 0, 30.19019
E:\simulator\data\IMG\center_2023_12_08_19_47_11_990.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_11_990.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_11_990.jpg, 0.2929677, 1, 0, 30.1669
E:\simulator\data\IMG\center_2023_12_08_19_47_12_092.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_12_092.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_12_092.jpg, 0.1941192, 1, 0, 30.1887
E:\simulator\data\IMG\center_2023_12_08_19_47_12_194.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_12_194.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_12_194.jpg, 0, 1, 0, 30.18856
E:\simulator\data\IMG\center_2023_12_08_19_47_12_296.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_12_296.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_12_296.jpg, 0, 1, 0, 30.19006
E:\simulator\data\IMG\center_2023_12_08_19_47_12_398.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_12_398.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_12_398.jpg, -0.2012286, 1, 0, 30.1772
E:\simulator\data\IMG\center_2023_12_08_19_47_12_500.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_12_500.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_12_500.jpg, -0.159026, 1, 0, 30.18853
E:\simulator\data\IMG\center_2023_12_08_19_47_12_600.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_12_600.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_12_600.jpg, 0, 1, 0, 30.18942
E:\simulator\data\IMG\center_2023_12_08_19_47_12_703.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_12_703.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_12_703.jpg, 0, 1, 0, 30.1902
E:\simulator\data\IMG\center_2023_12_08_19_47_12_806.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_12_806.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_12_806.jpg, 0, 1, 0, 30.19028
E:\simulator\data\IMG\center_2023_12_08_19_47_12_909.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_12_909.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_12_909.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_13_011.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_13_011.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_13_011.jpg, -0.1529415, 1, 0, 30.18405
E:\simulator\data\IMG\center_2023_12_08_19_47_13_114.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_13_114.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_13_114.jpg, -0.3145383, 1, 0, 30.17105
E:\simulator\data\IMG\center_2023_12_08_19_47_13_216.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_13_216.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_13_216.jpg, -0.01709794, 1, 0, 30.18934
E:\simulator\data\IMG\center_2023_12_08_19_47_13_319.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_13_319.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_13_319.jpg, 0, 1, 0, 30.18984
E:\simulator\data\IMG\center_2023_12_08_19_47_13_421.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_13_421.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_13_421.jpg, 0.1913571, 1, 0, 30.17814
E:\simulator\data\IMG\center_2023_12_08_19_47_13_523.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_13_523.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_13_523.jpg, 0.1159332, 1, 0, 30.18893
E:\simulator\data\IMG\center_2023_12_08_19_47_13_624.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_13_624.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_13_624.jpg, 0, 1, 0, 30.18966
E:\simulator\data\IMG\center_2023_12_08_19_47_13_725.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_13_725.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_13_725.jpg, 0, 1, 0, 30.19018
E:\simulator\data\IMG\center_2023_12_08_19_47_13_827.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_13_827.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_13_827.jpg, -0.1648719, 1, 0, 30.18175
E:\simulator\data\IMG\center_2023_12_08_19_47_13_928.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_13_928.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_13_928.jpg, -0.2225132, 1, 0, 30.18456
E:\simulator\data\IMG\center_2023_12_08_19_47_14_030.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_14_030.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_14_030.jpg, 0, 1, 0, 30.18838
E:\simulator\data\IMG\center_2023_12_08_19_47_14_131.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_14_131.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_14_131.jpg, 0, 1, 0, 30.19005
E:\simulator\data\IMG\center_2023_12_08_19_47_14_232.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_14_232.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_14_232.jpg, 0.1595571, 1, 0, 30.18175
E:\simulator\data\IMG\center_2023_12_08_19_47_14_334.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_14_334.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_14_334.jpg, 0, 1, 0, 30.19013
E:\simulator\data\IMG\center_2023_12_08_19_47_14_435.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_14_435.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_14_435.jpg, 0, 1, 0, 30.19027
E:\simulator\data\IMG\center_2023_12_08_19_47_14_537.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_14_537.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_14_537.jpg, 0, 1, 0, 30.19028
E:\simulator\data\IMG\center_2023_12_08_19_47_14_638.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_14_638.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_14_638.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_14_741.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_14_741.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_14_741.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_47_14_841.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_14_841.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_14_841.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_47_14_944.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_14_944.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_14_944.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_15_046.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_15_046.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_15_046.jpg, 0, 1, 0, 30.19028
E:\simulator\data\IMG\center_2023_12_08_19_47_15_147.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_15_147.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_15_147.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_15_250.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_15_250.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_15_250.jpg, 0, 1, 0, 30.19034
E:\simulator\data\IMG\center_2023_12_08_19_47_15_351.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_15_351.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_15_351.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_47_15_452.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_15_452.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_15_452.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_47_15_555.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_15_555.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_15_555.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_15_655.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_15_655.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_15_655.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_15_755.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_15_755.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_15_755.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_15_855.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_15_855.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_15_855.jpg, -0.0405273, 1, 0, 30.18991
E:\simulator\data\IMG\center_2023_12_08_19_47_15_956.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_15_956.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_15_956.jpg, -0.2383494, 1, 0, 30.17659
E:\simulator\data\IMG\center_2023_12_08_19_47_16_060.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_16_060.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_16_060.jpg, 0, 1, 0, 30.18895
E:\simulator\data\IMG\center_2023_12_08_19_47_16_163.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_16_163.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_16_163.jpg, 0, 1, 0, 30.19026
E:\simulator\data\IMG\center_2023_12_08_19_47_16_264.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_16_264.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_16_264.jpg, 0.2922837, 1, 0, 30.1671
E:\simulator\data\IMG\center_2023_12_08_19_47_16_365.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_16_365.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_16_365.jpg, 0.009663591, 1, 0, 30.18967
E:\simulator\data\IMG\center_2023_12_08_19_47_16_466.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_16_466.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_16_466.jpg, 0, 1, 0, 30.18998
E:\simulator\data\IMG\center_2023_12_08_19_47_16_568.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_16_568.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_16_568.jpg, 0, 1, 0, 30.19025
E:\simulator\data\IMG\center_2023_12_08_19_47_16_669.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_16_669.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_16_669.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_16_771.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_16_771.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_16_771.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_47_16_874.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_16_874.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_16_874.jpg, -0.175947, 1, 0, 30.18159
E:\simulator\data\IMG\center_2023_12_08_19_47_16_975.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_16_975.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_16_975.jpg, -0.2259833, 1, 0, 30.18519
E:\simulator\data\IMG\center_2023_12_08_19_47_17_078.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_17_078.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_17_078.jpg, 0, 1, 0, 30.18845
E:\simulator\data\IMG\center_2023_12_08_19_47_17_180.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_17_180.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_17_180.jpg, 0, 1, 0, 30.19008
E:\simulator\data\IMG\center_2023_12_08_19_47_17_281.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_17_281.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_17_281.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_47_17_384.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_17_384.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_17_384.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_17_487.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_17_487.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_17_487.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_47_17_588.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_17_588.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_17_588.jpg, 0, 1, 0, 30.19028
E:\simulator\data\IMG\center_2023_12_08_19_47_17_691.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_17_691.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_17_691.jpg, 0, 1, 0, 30.19027
E:\simulator\data\IMG\center_2023_12_08_19_47_17_792.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_17_792.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_17_792.jpg, 0, 1, 0, 30.19031
E:\simulator\data\IMG\center_2023_12_08_19_47_17_893.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_17_893.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_17_893.jpg, 0, 1, 0, 30.19031
E:\simulator\data\IMG\center_2023_12_08_19_47_17_995.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_17_995.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_17_995.jpg, 0, 1, 0, 30.19033
E:\simulator\data\IMG\center_2023_12_08_19_47_18_098.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_18_098.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_18_098.jpg, 0, 1, 0, 30.19031
E:\simulator\data\IMG\center_2023_12_08_19_47_18_198.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_18_198.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_18_198.jpg, 0, 1, 0, 30.19031
E:\simulator\data\IMG\center_2023_12_08_19_47_18_300.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_18_300.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_18_300.jpg, 0, 1, 0, 30.19031
E:\simulator\data\IMG\center_2023_12_08_19_47_18_402.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_18_402.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_18_402.jpg, 0, 1, 0, 30.19031
E:\simulator\data\IMG\center_2023_12_08_19_47_18_505.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_18_505.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_18_505.jpg, -0.0730674, 1, 0, 30.189
E:\simulator\data\IMG\center_2023_12_08_19_47_18_608.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_18_608.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_18_608.jpg, -0.1160196, 1, 0, 30.18943
E:\simulator\data\IMG\center_2023_12_08_19_47_18_708.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_18_708.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_18_708.jpg, 0, 1, 0, 30.19
E:\simulator\data\IMG\center_2023_12_08_19_47_18_809.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_18_809.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_18_809.jpg, 0.1368396, 1, 0, 30.1838
E:\simulator\data\IMG\center_2023_12_08_19_47_18_909.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_18_909.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_18_909.jpg, 0.2790879, 1, 0, 30.17459
E:\simulator\data\IMG\center_2023_12_08_19_47_19_010.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_19_010.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_19_010.jpg, 0, 1, 0, 30.18858
E:\simulator\data\IMG\center_2023_12_08_19_47_19_111.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_19_111.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_19_111.jpg, 0, 1, 0, 30.18994
E:\simulator\data\IMG\center_2023_12_08_19_47_19_212.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_19_212.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_19_212.jpg, -0.1277574, 1, 0, 30.18426
E:\simulator\data\IMG\center_2023_12_08_19_47_19_314.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_19_314.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_19_314.jpg, -0.2790759, 1, 0, 30.17334
E:\simulator\data\IMG\center_2023_12_08_19_47_19_414.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_19_414.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_19_414.jpg, 0, 1, 0, 30.18847
E:\simulator\data\IMG\center_2023_12_08_19_47_19_514.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_19_514.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_19_514.jpg, 0, 1, 0, 30.18995
E:\simulator\data\IMG\center_2023_12_08_19_47_19_615.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_19_615.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_19_615.jpg, 0, 1, 0, 30.19022
E:\simulator\data\IMG\center_2023_12_08_19_47_19_717.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_19_717.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_19_717.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_19_818.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_19_818.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_19_818.jpg, 0, 1, 0, 30.19033
E:\simulator\data\IMG\center_2023_12_08_19_47_19_921.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_19_921.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_19_921.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_47_20_022.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_20_022.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_20_022.jpg, 0, 1, 0, 30.19027
E:\simulator\data\IMG\center_2023_12_08_19_47_20_122.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_20_122.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_20_122.jpg, 0, 1, 0, 30.19026
E:\simulator\data\IMG\center_2023_12_08_19_47_20_224.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_20_224.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_20_224.jpg, -0.2653071, 1, 0, 30.17215
E:\simulator\data\IMG\center_2023_12_08_19_47_20_325.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_20_325.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_20_325.jpg, 0, 1, 0, 30.18949
E:\simulator\data\IMG\center_2023_12_08_19_47_20_427.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_20_427.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_20_427.jpg, 0, 1, 0, 30.19015
E:\simulator\data\IMG\center_2023_12_08_19_47_20_527.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_20_527.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_20_527.jpg, 0, 1, 0, 30.19026
E:\simulator\data\IMG\center_2023_12_08_19_47_20_630.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_20_630.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_20_630.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_47_20_732.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_20_732.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_20_732.jpg, 0, 1, 0, 30.19031
E:\simulator\data\IMG\center_2023_12_08_19_47_20_832.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_20_832.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_20_832.jpg, 0, 1, 0, 30.19034
E:\simulator\data\IMG\center_2023_12_08_19_47_20_935.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_20_935.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_20_935.jpg, 0, 1, 0, 30.19031
E:\simulator\data\IMG\center_2023_12_08_19_47_21_035.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_21_035.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_21_035.jpg, 0, 1, 0, 30.19031
E:\simulator\data\IMG\center_2023_12_08_19_47_21_136.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_21_136.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_21_136.jpg, 0, 1, 0, 30.19032
E:\simulator\data\IMG\center_2023_12_08_19_47_21_239.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_21_239.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_21_239.jpg, 0, 1, 0, 30.19031
E:\simulator\data\IMG\center_2023_12_08_19_47_21_341.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_21_341.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_21_341.jpg, 0, 1, 0, 30.19028
E:\simulator\data\IMG\center_2023_12_08_19_47_21_444.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_21_444.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_21_444.jpg, -0.2978352, 1, 0, 30.16823
E:\simulator\data\IMG\center_2023_12_08_19_47_21_545.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_21_545.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_21_545.jpg, -0.1284344, 1, 0, 30.19116
E:\simulator\data\IMG\center_2023_12_08_19_47_21_649.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_21_649.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_21_649.jpg, 0, 1, 0, 30.18931
E:\simulator\data\IMG\center_2023_12_08_19_47_21_751.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_21_751.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_21_751.jpg, 0.1091922, 1, 0, 30.18518
E:\simulator\data\IMG\center_2023_12_08_19_47_21_854.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_21_854.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_21_854.jpg, 0.2121366, 1, 0, 30.18125
E:\simulator\data\IMG\center_2023_12_08_19_47_21_955.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_21_955.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_21_955.jpg, 0, 1, 0, 30.189
E:\simulator\data\IMG\center_2023_12_08_19_47_22_058.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_22_058.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_22_058.jpg, 0, 1, 0, 30.19011
E:\simulator\data\IMG\center_2023_12_08_19_47_22_160.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_22_160.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_22_160.jpg, 0, 1, 0, 30.19025
E:\simulator\data\IMG\center_2023_12_08_19_47_22_260.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_22_260.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_22_260.jpg, 0, 1, 0, 30.19034
E:\simulator\data\IMG\center_2023_12_08_19_47_22_363.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_22_363.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_22_363.jpg, 0, 1, 0, 30.19028
E:\simulator\data\IMG\center_2023_12_08_19_47_22_466.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_22_466.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_22_466.jpg, -0.1251594, 1, 0, 30.18607
E:\simulator\data\IMG\center_2023_12_08_19_47_22_566.jpg, E:\simulator\data\IMG\left_2023_12_08_19_47_22_566.jpg, E:\simulator\data\IMG\right_2023_12_08_19_47_22_566.jpg, -0.137334, 1, 0, 30.18913
